X,A,y
-0.6380058594567881,0,-8.588805975319971
0.8497027693976222,0,-24.66930239998939
1.1301711805281407,0,7.635446697173165
-0.14868069022509856,1,20.529661627715125
0.508052969145246,1,34.715912370401966
1.4671145781052806,1,-20.85724502984599
-0.8811472063795666,0,11.059769815397798
0.819089405257547,1,19.021371111760633
0.5632244049864474,1,13.574114675779187
1.458108236631463,0,-33.621396242954184
-0.9347464472920528,0,-6.628870257201295
0.06837359981163349,1,7.613396511738946
1.3216828623093106,0,-7.919493996375809
-0.3681285989866896,1,15.05311511745569
0.2625354829084492,0,3.6086270649154892
-1.0479540785269488,0,20.368247873314917
1.404971702778404,0,0.8909310038508784
0.2653338445378357,0,11.957263909106747
-0.08960460520200364,1,27.10599878351874
-0.8525290448810766,1,4.724499684323418
0.7220006731553203,0,-0.15245744223672208
-0.09261199008646503,0,7.176785406140775
0.2570289661042926,1,32.492598460310425
0.5944720584326868,0,0.13929960011516884
1.3902929822135737,0,-0.05540354163699779
-0.5323722296517194,1,10.614423035759929
-1.169683402240604,0,25.611335382509544
0.5369127152576194,0,0.540011655233809
0.16749177453807107,0,4.225056044200632
-1.3999299721274137,0,9.031427998701114
-0.17414609238942336,1,50.21452157601402
0.44103996523894784,1,3.4714267339099396
0.7790376030138746,1,9.003380257943515
-1.3896898142878351,0,13.78434668634097
-0.8548362064167232,0,-10.524422504351527
-0.02978302486273643,0,28.704634243071137
1.230627587880604,0,27.74481214203443
1.1206642119916634,1,2.081845078178891
0.3657983738437893,1,27.373084168192744
-0.08401113120157122,1,31.884846076499617
0.8469985350266271,0,-0.5097516666260327
0.2209983578676482,1,21.28776247639546
-0.49206578705091064,1,8.250922491446333
1.1041530205345986,0,28.059657370824088
0.6406683887440643,0,9.563057779015734
-0.8586572270438164,0,9.300988611814374
0.5766602404037959,1,27.280676166543678
0.7604300929867391,0,-0.8771439206769801
-0.2905501018080314,0,-9.964664582063472
0.3462327198309798,1,-11.86918611404441
-0.024205288515393608,1,44.940434990490836
0.18959087363653637,0,-14.366027972856452
0.7655614249172293,0,-15.748262075041941
0.002929956288832525,1,34.3983300465295
-1.2084260585426365,0,-7.861876463205316
-0.7864668347195307,1,7.367488187233659
-1.1578837356216187,0,9.192326926671347
-0.8463094336732643,0,-7.708692652431894
0.07216511445890728,0,6.268914691255954
-0.07292096563497408,0,14.217317719716329
-0.4012365378671885,0,-5.627355842155796
-0.866003586552312,0,19.470998954097837
-0.6016949071107074,1,1.6586102112515708
1.1242481397473787,1,12.634773831078707
0.1402074920503238,1,34.883734359231084
0.597492078535756,1,7.8195870413946
-1.3429761203188297,0,11.412746464437344
1.1777703585994432,1,32.9472188748961
-1.4243522637198882,1,26.303421335708958
0.3794202265528095,0,24.5564824326562
0.6236974276198692,0,26.00616148286836
0.1006179695815188,1,49.240124660246344
-1.2177664638231422,0,-3.615135046240585
0.3609507964414229,0,-3.675218990222058
0.9022314239302061,1,12.641150289133682
1.3789554258486882,0,-10.422050250051692
0.5003494484599709,1,29.746647725705905
0.8634781173622246,0,29.96412339959911
-0.3671349880061969,0,-14.267448447096953
0.9785164484889779,0,-0.6699188330128598
0.7973000736061238,1,7.91344921783656
0.2067135527820445,0,21.300487664371364
-0.6529243356320126,0,5.851269222589154
0.931541415438291,1,35.68189163501506
0.40210772140629425,1,17.26030903051177
-1.0958628405827509,1,25.84375383172645
-0.7898306019137843,0,16.054202551149228
0.21742272513791727,1,17.165549175439363
0.3115702813929122,0,-17.392890323753512
-0.32691720656802525,1,31.804259788165265
1.359169311147217,1,5.896175520320052
0.07738914445664813,1,33.44889727022435
0.051243831189649036,1,24.07249889697767
-0.5474117699356817,0,13.874780516382343
0.14214673986005266,0,12.120620458812546
0.024370136705824663,1,21.484420645649266
-1.3561457206559662,0,0.662444332425373
0.7105536980864224,1,23.764678820663754
1.1034241709936858,1,-4.559885004338284
0.52289289027485,1,7.195761411286828
-0.39305509403539807,0,-7.295791187678572
0.28772477536726226,0,-15.596594491344627
1.1978640075139433,0,-15.419639029646174
-0.778450206472471,1,5.016762019989357
0.027973872425070212,1,45.2150881780145
0.025486963077378633,0,27.99586247752321
-0.017226714444619873,1,24.036275123232585
0.837049888454422,1,40.30657124472759
-0.0858353211294367,1,10.740859972288508
-1.3317378221809977,1,8.464470958532868
-0.6256270724441702,0,-0.5611613600386516
-0.40995328082759785,0,-8.504803397474602
0.6626847021440572,1,-2.656544695543249
1.3616421581807066,0,-21.495782738576487
0.649985241687498,0,0.815840200836683
-1.3333363897276356,0,20.029476386560347
-0.9320647611799766,0,-21.136837180556416
0.4068492699005999,0,-7.823519837544584
-0.2914648365755461,0,6.7384518718431305
0.4205648769752832,1,5.478775684620345
-0.35438337043094914,0,-7.679250184011259
1.44977954482263,0,-31.791132865798996
0.2915155239665115,1,1.5967725274873419
0.7099957647888209,1,9.44761394904933
1.0847088064855237,0,0.4874622615281932
0.8621350696679957,0,3.7413711632696183
-0.12867551703568525,0,21.543252777904573
1.261176091830286,1,11.574762812603062
0.04351351528739267,0,6.936371291172281
-0.06416646819421112,0,23.903386219376085
0.5785151695208564,1,-8.258408855235539
-0.5666515003010486,0,9.250738249924705
1.1796561763092024,1,26.009981518932946
1.2652482090807622,1,10.494621269884494
1.420444019297205,1,-13.424365174428015
-1.2149267310580996,0,0.5313741595274515
-1.3663884920661253,0,20.383933934276556
-1.2235852037287192,0,14.83259639245642
-1.3702828234085698,1,23.46915972766065
0.7024680140086943,1,14.646177640260984
-0.7380468041051502,1,17.686707385070818
-0.19961731669719418,1,33.35169793098258
0.10724507270031491,1,27.33373309900156
1.2870386017319961,0,2.0184755884788674
-0.7397459065443287,1,30.62799990315012
-0.6379036150968509,1,-6.927948621322435
-0.07001400969179006,0,-15.345178113192373
-1.326139921598124,1,21.059777756530533
-0.573176807207508,0,-10.147472593827281
-0.1537194671441411,0,-19.765919880666647
1.2192180573064375,0,12.202787085612716
0.28247594339791315,0,-13.501228105621824
-0.3186113266576267,1,-3.621936255347739
0.9727818059572808,1,-4.483417263072865
-1.2275641016583827,1,8.980650361108145
-0.5182767403818067,0,2.2336091791349304
0.00736386293714042,0,22.90192985591247
0.2697809585995359,0,8.58529440613741
0.4537372117887801,1,5.378703461159654
-1.1639664612846699,0,19.536324022183646
1.0116157718551384,1,18.584102872429938
1.175350184227944,0,0.6585757334678077
-0.04769558226393,0,13.750977041162376
0.22932353602465194,1,35.89511582740568
0.1288315016403747,0,9.328461607812997
0.6531500381465141,0,-3.1572990843259428
-0.2086516945279282,1,14.325590932271783
-0.09739444439188194,0,29.680633481283962
0.8387302263876366,1,5.552319872693085
-0.6134570401222436,1,-15.281106171180543
-1.4751186225008346,0,-8.81058560742919
1.1029059788929234,1,25.41317122090831
-1.0631844988485435,0,-16.70595779435669
-1.407610688707105,1,30.971790450649582
0.41335049808112023,1,2.9093227807433224
-0.9608976949929185,0,6.539450234777491
-1.0736214617786697,1,7.893639525165187
-0.5492257578857468,0,13.23536919611829
-0.5309326712887086,0,10.360820452314805
-0.7496056465417555,1,4.959772530033733
0.29771434636871286,1,0.6506507252631102
0.34221208295693395,0,21.518266982081656
0.18285507088041486,1,19.42840362680612
-0.5047637555592777,0,-17.153875938020533
1.2011852036548243,1,37.66440488704157
0.6444658909781111,1,16.00533391824197
0.7673093537254854,1,-4.2664223809824176
-1.125448007179163,1,6.748855026069126
0.13845362565041897,0,19.77827189137194
0.7905808039456463,1,14.040248480258594
0.4143207139694245,1,-1.4433465306285058
-0.521440129058155,0,2.6327110311059543
1.2147739397552013,0,8.47249504781375
0.47947664092826736,0,-4.856598672043936
-0.8262256580201478,0,-9.27624720007991
-1.3023050516952996,1,7.668075887130437
0.7922978668625862,1,15.863815864542143
1.2256453755830572,1,22.50196172856683
0.008869802050430753,0,35.33871965029263
-1.183164293673191,0,0.31774085762013327
0.6868490830652316,1,13.799448538824015
1.0268294502294357,1,13.285246275677439
-0.6346360342718191,1,-6.522823085104336
-1.0860144327249135,1,4.1217174423765215
1.203924931989413,1,-3.532962437318798
0.596008266063774,1,10.579381716185893
1.0701339448530311,1,17.393188702700805
-0.5196523914201133,1,8.453779643374412
0.8310975493936477,0,-10.026254614746925
0.32354677939552134,0,-18.283814124691602
0.5353481126234589,1,14.128162286783212
-0.4339227814103812,1,-7.815255444304497
0.7430216787797153,0,-12.694060441290132
-0.7836088351564531,1,-17.39308976703397
-1.289135465478282,1,29.50866020488681
-0.37410885170367925,1,16.710727243505872
0.4215163290188113,0,7.943596717785442
-1.1231903072463174,1,-2.0001812712422056
1.1167645342530625,0,13.975920296626668
0.415845537478976,1,21.28340663916931
1.2879754621716506,1,10.589000058760611
0.12057264797576694,1,-5.512289035966159
0.8986448614332723,1,13.015000957372859
0.39432335960578957,1,4.836230577460224
-0.9644620342370456,1,-16.5690937976605
0.41323472032483544,1,6.119903062128698
-0.03678734888562385,1,38.4715577696072
0.7911040809358987,0,-2.284139712160975
0.4835234653901683,0,-12.383671707614434
-0.5269173026307667,1,10.251469571058976
0.08612059578378095,0,-9.575973824343125
-1.32326318614603,1,25.161548265940255
1.3944061242150974,0,28.95275609969871
-0.401503635525984,0,-15.470632089149674
-0.4841868285839894,0,-3.2899918027125383
0.47331076943615935,1,-5.525923058005385
-0.20981738274153838,1,-14.632302234721653
0.32375762857298573,0,-8.266611920281246
0.7209012782784536,0,-19.085360609146104
0.8989476140137729,1,34.89812546660067
0.8838123681002674,1,41.71290926226457
0.9449880784670754,1,31.48601923985225
0.1022965854957123,1,7.166474007936555
0.34430982644419217,1,36.45130300910074
0.29366823281654386,1,38.0967879613806
-0.3228238154506433,0,-8.094321089378266
0.7494315531103712,1,10.515977225451088
-1.0946451549436076,0,13.646017589873399
0.006200343237035888,0,10.099001739354112
-0.7058891210294698,1,-16.63010837314781
-0.3209258641329553,1,6.960252805249461
-0.6144371138728743,0,2.9111792084287487
-1.3751465532228824,0,1.8977996668267176
1.4503928257306007,1,2.0843045174643926
-0.8044403576330967,0,-19.537120619468254
-1.3832622852026342,0,13.847667753043291
0.09088321182781756,1,28.346566084801847
1.0473823578829098,0,8.027618671840255
0.4423177996309944,1,17.106184508475526
-1.0742856687475464,1,5.763494255020722
-0.8203172433500491,1,2.633765633441424
0.7337121901227039,1,-7.2205994105362565
-1.4047022875462054,1,31.149874402074776
-1.01334451754621,0,1.6161893379614287
-1.4282790485228667,0,-13.62928408436896
0.9183274099556895,1,11.674073266342365
0.6565787077826317,1,7.3523132548798955
0.08589397288235245,1,26.361171832169237
-0.9615715631414198,1,28.908818808768665
0.28164666653436266,1,11.578171915328364
-1.168070609532044,1,31.325640824841898
-0.4186595663092483,1,9.403497218306855
1.1811752147916397,1,8.821181454453953
-0.5099698170352063,0,5.5307464226188126
-0.5958541707818003,1,-11.757466110907531
-0.6402242354189968,0,-1.825150554698031
-1.2792747086281944,0,-3.3924087962956295
-1.1099998428130866,0,10.300187049203242
-0.1121327772560341,0,-4.842375531682957
0.5819154307292247,0,-9.540319366370051
0.8188875937591975,0,-3.746990654095605
-1.3858490057705228,1,31.67355339491596
0.34040039455124416,0,12.985860749846617
0.565357161400768,1,17.96312520405182
0.43259095822479354,1,33.3622595583344
0.37429675596727874,0,-14.551118687712673
1.148873960837228,0,-13.85702104627452
-0.6632468766738499,0,-2.97702952889602
-0.915239177170769,1,25.975268577062444
0.3932243262369848,1,-3.0711605401867503
-0.34447311547268056,0,-12.998714173566773
0.38849850517609386,0,-14.043400618550265
0.8453472728142675,1,22.779803244367542
1.3336579417554972,0,-1.3911926588044592
-0.17786225322976312,1,10.907000494226134
0.23010125209885768,0,-1.2618342107899307
0.031299593297939854,0,4.546456465217978
-1.1488582824255644,1,11.156186489370267
-0.8912131098734566,0,-5.709314908606106
-0.19074516419878007,1,-0.8058607319661135
0.4568378825795143,1,1.3988946076157678
0.6829815570104243,0,1.4313534200930633
-0.7721989196540852,0,-11.287112487816042
1.1578432501265006,1,45.20002312624701
-0.4085470241484912,0,-8.204942259666181
-0.21397683173201498,1,31.65517053927707
-0.3525170237973665,1,-18.872595049537768
0.14540630016635392,1,46.44252501302741
1.4260402733357682,1,0.44755546834673354
-1.2958465092210258,0,16.91550972451959
0.1647823168497211,1,5.9564629712917885
-1.3013605176231207,1,-1.4199273145941522
0.5380055754157471,0,-16.81381341060361
0.03990456726726643,0,-0.5213948965007476
-0.4743866517796982,0,-10.485651915625398
-0.5002459879634356,1,7.939953539486616
1.2775611136281722,0,1.3109343259885085
1.2208463867728403,1,19.643738537934524
0.33546441924726045,1,36.180140502660485
0.7038471897505199,0,3.6302518142905322
-0.16070671145065418,0,22.970253485266426
-0.3967375562627413,0,3.7048197303462573
-1.0035562147626496,1,-8.202296401402247
-0.31045919968173186,1,-0.5951021529964771
0.9053777562945897,0,3.1190300479405115
0.17847449984653396,0,9.471361236232866
-0.09804382892205088,1,-9.179311815382055
-1.0467272384551407,1,34.772395963792064
0.04079525827656494,1,26.737764213817805
1.3944210200741773,0,-8.783937251677264
0.46835986972707633,0,-2.719372567070085
1.2350875135414445,0,-0.9329989766768957
1.1952940550123397,1,26.290058861159164
-0.6662504031221639,1,10.322827485922586
0.6517004207071722,1,1.374461543554731
0.21442871163618804,0,-13.274096440672457
-0.031427834455491244,0,12.196133527382075
-0.5166699533510088,0,-13.46796501187518
-0.7169716625941108,0,-1.1020669894159711
0.5395927271490564,0,-17.2188664279152
-0.4094535561560695,1,7.891254824692853
0.48926113485285017,1,-6.340525271150794
-0.7953293804826358,0,1.036992565944252
-0.45047055556834303,1,0.5557006312002765
0.7891936266779593,1,-7.0926973240611515
-0.6822227424311128,0,-21.146849959957056
-0.0829000972969327,1,48.26381100662872
-0.9455814223818203,1,-8.045673604309831
0.38976451666076817,1,6.776261633633954
1.000828923729871,1,13.344312646948461
0.7325877542237693,0,1.0805958330195575
0.7860819527390275,1,10.633769763553556
1.3366118926548447,0,7.613341029242818
0.7824685806212845,0,0.3577688625441551
-0.7886297642630143,1,5.173897095078314
-0.31855832049804933,0,-12.87859473421892
1.154694921140469,1,28.03731037956166
-0.9318216441400808,1,20.105753263485653
-0.0813059389915729,1,27.16900854943176
0.5723566846000367,0,-2.3207995951392686
-0.3098613634882972,0,-13.80855529836331
0.404464184480833,0,-13.886678770623488
1.0645313151875073,0,-13.989090172590185
0.3841973328415882,0,-8.125266434627006
0.4059517059823263,1,2.84751239041404
0.06446390699094984,1,39.739530319358565
0.7023510332525271,0,5.639605006662484
0.19836514728540378,0,1.6251887965854173
0.5735182144189879,0,-13.851255808267123
-0.37578133784715617,1,27.904183112056785
1.3866994747770143,0,24.157351189899128
-0.1828794357095287,1,-3.4180122521519407
-0.02455508129067452,0,32.661312067147556
-0.3390816247483104,0,2.3428344406794155
0.22841144030057436,0,21.937735497838034
1.1898367654807052,0,16.532351542216112
-0.4984507342819706,1,8.605936670132387
0.7051666290199305,0,-6.80146285542942
-0.39155102064808456,0,-9.900787948878701
0.3122446574151254,1,47.47408033521002
-1.0111787612845973,0,25.162705188447582
0.37483662351733416,1,41.09633233370345
-0.4002617960702801,1,-17.715252977012533
0.09651906267708243,1,8.194886766684544
0.8502631323074348,1,26.045608461393
-0.18670022180723933,1,-4.352720688955048
-0.465400950221988,0,-8.239196376975922
-0.021669475921697323,1,35.31939910606721
-0.7924895709647809,1,12.494275514033383
0.08970368667928152,1,13.279098112029983
-0.650021552100055,1,18.673246217421035
-1.4250491790324433,1,23.261896805395928
0.8107161305784363,0,-24.774250118380085
-0.9124224140799129,1,25.218138603681307
-0.231251416422094,0,-17.129458822352017
0.37673408939056063,0,3.611977543367926
-0.4573422134224412,1,3.9359119079579896
0.4075628641486966,1,8.142195845422977
-0.7440001167838363,0,-14.208971054602975
1.4531167810995012,0,-17.108620458067918
-0.04362321312477846,1,14.772727162939134
0.29416576371778813,0,-1.612969387542273
-1.1484003280487913,1,19.23286931245569
-0.7370721148741414,1,18.938882656802082
1.4352595878559002,1,-24.519991628553868
-0.8334464747709794,0,-1.7762277246761247
-0.17209960648622946,1,33.73312078401897
0.042503863434334654,0,14.83146453477903
-0.025023423708317782,0,11.617488174144771
0.934657110176341,1,9.752847243072692
1.3590849006053887,1,26.47294235104869
0.12570524384701742,0,10.87760569348655
-0.4259635978059706,1,18.41957068341894
1.115933965927427,0,-13.366489097096531
-1.1373670557663809,1,-26.249800804449254
-0.1918364464907918,0,-12.598073607935985
0.7119446449257443,1,12.858912461717393
0.7678927149756496,1,4.675861069730632
0.41873484470872135,1,-5.990128175885399
-1.184306451802692,0,0.6764440952547138
-1.2911075237616974,0,6.540232638816284
0.6869250573160492,1,15.425053823444127
0.5904789233541199,1,1.4299109059908082
-0.3012017023693714,1,-6.090162992887662
0.23482190910654643,0,3.0948382836847395
1.231484843995112,1,53.731605762687174
-1.3978678769848047,1,-13.152687306478121
1.4475112301107536,0,-7.218665111186727
-0.9687302120335258,1,22.552917867730912
1.0259916527950756,1,33.741825765130066
-0.17815035508359545,0,-14.251462511777987
1.1177137177825367,1,10.563724507735916
0.2433468759702253,1,10.907201036189864
-0.5731231834280718,1,12.08106538327451
-0.04215842874999032,0,10.3411919857342
-1.2605526445243942,1,12.790191063315149
-0.9886117093310448,1,46.11724363548123
-0.7495906237406008,0,-2.524069596623204
0.21767178407786858,1,18.462050353249975
0.9662384950252192,1,4.224093583259735
0.8183129749571938,0,0.17711922599367208
-1.0229799177940557,1,-12.651406590280743
-1.2752164755761748,1,26.361753617132802
0.5486537762986798,1,12.71502900542548
-1.4646634867467254,0,8.03477041529387
-0.6875959662952034,1,16.07777546381037
0.4579620449148445,1,-5.86952704893988
0.2353807361447755,0,-12.417540163445768
-0.12239395239599471,1,15.224251777776274
1.1066575024331384,1,22.768605206478856
1.024176886151991,1,-6.222779416521029
-1.235253996371834,0,17.31581255263996
1.2974916612901648,0,-2.725988956558318
1.1205021100714396,0,18.376768525895894
-1.1745473194676772,1,49.17163485959606
0.07917753229494595,1,45.369333880955914
-0.5089096746841574,0,-11.513417599528047
-0.34559673020422155,1,-17.430684919400832
0.9485801861712169,0,4.22800077678503
-1.0530406420349876,1,31.738375946309304
-0.815124073438642,0,-5.406636003822441
0.1740906448736319,1,29.924638110783736
-0.8104895743434053,1,17.642786089319127
-0.7586523119605421,1,2.766168044634388
0.046016313988454405,0,10.537346181998132
0.7117471642103879,0,-10.8001966194287
-0.3530039038561974,1,16.409000235759994
1.3803483473641833,1,-7.113841715767992
0.4044855282975244,1,9.204469579486902
0.30211410493696045,1,34.146581320561864
0.2917194933586844,1,25.221411222122498
0.6687163617059326,0,-18.774214884863447
0.2989314358828943,1,12.254123658528675
-1.2034300053356268,0,10.709543387865551
-1.1896154871131988,1,6.069931160518717
1.496815776404115,0,-25.60933986144209
-0.5047988981003582,0,-1.2462853147683801
-0.19465262711916975,1,28.402283785228462
-0.9196137388553953,0,6.849241803836086
-0.14100891204427946,0,1.5273697660991583
-1.021118135393679,0,-6.0669505600265765
0.20845008220329841,1,20.901577926011193
-0.8870227981586621,1,13.149498301925666
-0.6990681830390467,1,26.57761266238309
-0.6582817338225132,0,-7.863767314041831
0.9327426487906036,0,-2.48714038214565
-1.0629910543451024,1,-0.9689705382891446
1.0824396433736334,0,-5.173977582982916
0.08271442521073546,0,12.504076991156738
-0.3203592676687941,1,-6.241575837122882
-0.3465336530703249,0,-2.8522046200290028
-0.09350991732036285,1,49.15851901532835
-0.4517188763088609,0,7.144992184279026
0.6500690635977899,0,-5.329314930396215
-0.49203332002059175,1,4.778747153777723
0.25949810254373396,1,35.8185121445076
-0.8412506961174966,0,-11.571906158080456
0.29902281264617114,1,37.08149151336111
1.1450839948108218,0,6.3185640857157495
-0.14202364353346342,0,12.572359891627057
1.1890010984400763,0,12.761948597707603
-0.19119903781529834,0,-4.795497446478771
-0.3726487304171915,1,33.034365342119905
-0.8489361783066616,0,3.304734131088831
-1.3917697949203127,1,27.17403731680289
1.133589300150656,0,11.211543504576408
-0.737713899471208,1,21.88292089420542
-0.760468226273408,1,0.029608923246194463
-0.1539273127130394,1,15.616662787750212
-0.3151173786653607,0,-6.707162236463943
1.4067169580188872,1,5.5521659860082275
1.3687416442465619,0,-8.07619305375322
-0.6132138958621287,1,-4.653050489177013
-0.40702219029299824,1,-18.14148983474936
1.2611640434298126,0,-25.17966932171346
0.05850622882213896,0,-6.082178579328892
-1.0858915773720086,1,6.1135951552813035
-0.8013356238841925,0,-7.185426849443879
-0.055354693956761736,0,-2.4204921575982197
-1.2476678273397548,0,8.70898985428235
0.8300804661368706,0,5.475262747248243
-0.6978816704955858,0,6.257357169057141
0.9621999027149757,0,20.32944204299855
1.2879796747903942,1,28.889444460261327
0.5777686273691693,1,10.602396609899595
0.5358990712090481,1,9.52074371789344
0.2861660528362586,0,27.028553297966827
0.9930432571148766,0,-2.4537286269801393
0.7204498645478998,0,1.9459896656993647
1.2508720412573235,0,-13.35602359259625
-0.19891153408871887,1,-13.708162316891118
-0.2521272521854385,1,-1.9630551428917142
-0.562994818968287,1,18.471867534690336
-0.8985802611124465,1,37.930666431756244
1.3543547290176514,1,6.757216767229009
1.124584685090908,1,30.831266118637817
-0.61595660205054,0,9.475064912534796
0.39989045386026656,1,2.7969802014579725
0.921255074036404,0,-0.7239801591605544
0.9142317446515182,1,13.270070242444426
-0.2802899476289138,0,-18.732070377615017
0.44055020003214374,1,16.205999518350968
-0.7763499381846206,1,-17.818780284547138
0.010771043049512485,0,-1.6592661056621731
-0.9357452658308302,0,15.217656674357302
0.40575850604794717,1,31.34424320395239
0.4295406920199074,1,36.42365146713345
-1.1917699197236276,0,-8.908771504028843
-0.8017413812026235,0,-2.808244425276501
0.09008989605431328,1,33.49118323920602
0.4149640936797585,0,-8.726171617272172
0.41327540444504507,0,1.7373563632923752
-0.33746933009600566,0,8.882977576933708
-0.8184340311960573,0,0.2766797440841162
0.7818515935200474,1,2.177027987338362
-0.17440179474284356,0,-10.987585924367675
-0.6938812595690111,1,-2.952365761809449
0.9213260480682637,1,4.360285867695839
-1.1702594983638415,1,22.498791978698137
0.43985297115343047,0,4.095411335783548
1.3605348431772697,0,0.16415375883509742
-0.2702865268980914,0,-11.663920481062476
0.10133819700534774,1,18.70064542523341
-1.3151617689136526,1,22.457098630842847
0.26681566020188385,1,36.41674401805463
-0.4044902538826962,0,10.026874734026016
-0.3272223887080976,1,-17.77936705513499
1.2183875963875992,0,-1.0630906663009603
1.2601984448719876,1,37.80713663322981
0.9200432857502485,0,-5.581335937524759
-0.8934045051205042,0,-12.384946303495381
0.8409830642411578,0,5.710942665592799
0.7805816936030863,0,23.699268647980855
-0.35199538096222716,1,2.346883850755202
-0.4466213855066077,0,-18.112143915879585
-1.1652141298579979,0,4.195889622129005
0.6464288823847157,1,13.4531154500245
0.24735237860427306,0,-16.328458814464398
0.44171684166278524,1,5.344227527662957
-0.9058459376505373,0,-23.685955306109374
1.1673165622028185,0,5.425264052588852
0.46013967492810304,1,10.790950945723853
-0.5893374358719294,0,-17.386905543220628
1.2706087578427443,1,-39.26105164430179
-0.6592052721871056,1,11.854276179465774
-0.9300098979077985,1,-2.3351855897981055
0.35764194541150474,1,16.770916815464176
-1.430715575752472,1,16.14791506933921
-0.5894894578051676,0,-14.633078189970016
-0.32022522196056746,0,-15.976750185853684
0.4788991462809604,0,-1.9716622243971482
-0.9687159537030599,0,-5.678728241234731
-0.06404528671709264,1,39.618767249699765
-1.0194286538107207,1,15.057510525583808
1.251196689616672,1,32.21737899808147
0.2974176550558081,1,17.753972773365046
0.5305980408194895,0,9.963746087461175
-0.9791765987924107,1,6.4739119095144915
-0.892568252225431,1,1.0488308785343368
-0.3705867322190053,1,4.347151408962121
1.1520752783854586,0,0.7946546216247945
-0.1899208969003079,1,-19.102496783819255
0.8271060874675622,1,16.958979066342824
0.7744548731989886,0,-18.975420997784386
0.6199791773218499,1,19.651986126191794
-0.3290948914814078,1,-9.957701819481874
0.9310883964833621,1,-9.104818294112082
1.3297327155046674,1,-12.261796888550858
-0.1508094054277913,1,0.3080907053746149
0.1542307957947444,1,4.536804903287731
-0.003565385476322236,0,34.182138248094056
-0.9115664441709778,1,17.462581888601832
0.7941480079382948,1,19.00929001234941
0.15138822731149792,0,13.71895422080741
-0.903735328514751,0,-0.2677563252786129
0.8347103637703208,0,-0.16126389059763124
-1.2674441368120974,1,15.700004411000332
-0.8076173182516664,1,1.9830347207429035
1.0412027532155688,0,25.151331608476173
-0.30455631643808734,1,4.918209154249881
0.9372571449492382,0,-4.523786271639457
1.2455432795976837,0,-1.7115831532114236
0.9220360150270928,1,21.22448329410782
0.07770486666312659,1,11.967952127307077
0.007821697548841211,0,6.996810112367666
0.8438323835021064,0,4.2595675155744255
1.3681435631511123,1,16.268751900328315
0.0649270213095241,0,-10.42269504507202
1.2921236960671916,0,-13.870988115252622
1.0371065631642535,0,24.158769811371354
1.1755995322125234,1,46.10923463958073
1.2231943154026874,1,3.617397890466779
-1.3770797285315897,0,6.019328081284771
1.280195657136305,1,-18.091060778277242
0.9554080750638017,1,46.38925984395108
1.2203444955468035,0,10.898182535985322
-0.8320992606477798,1,-12.787881936417595
0.16429949258771082,0,0.6731146432729037
0.26802183208866603,1,24.268048613186
1.3469052285806784,1,34.35260618515227
-0.9016670800126805,1,14.783763974312114
-0.8659914789525939,0,5.910759365309176
0.8505458662995977,1,-1.257707196356495
0.924224150539354,1,13.43781501735059
0.8966987004240279,0,26.82410049664438
1.4782793658039979,1,-12.040698250774042
-1.112367590505139,0,15.26211944782454
-1.4644166459498338,0,17.031643940303294
-0.29257121196968683,0,-0.9145081433032097
0.14024011240716527,1,2.3823211489937743
0.7339442390804622,0,1.1796891265433294
-1.3170391567783546,1,-1.2608845994726299
-0.0636618985266646,1,-10.649768148830262
1.437161247580974,0,-5.0035665269127945
-0.03231481468308406,1,44.96415106937237
-0.006290299536755306,0,14.724373470988807
0.2971007789479674,0,-6.158635300277252
-0.363759185609541,1,11.173674986424697
-0.17234973945966936,1,35.031501955002234
-0.6205094080042582,1,8.409233721039042
-1.429427152981181,0,10.292450763125721
-0.8285096251639859,0,30.189210444153122
1.197592397410482,0,18.028735003678598
-1.2997262004521093,1,23.767438784112418
-0.3392597982727259,0,-15.746448283901946
-0.8316269864610375,1,32.2006505411489
-0.3807048807207736,1,-14.284581701933355
1.1382263614414891,1,11.29898924858741
0.659756062028162,1,1.984284317917006
-0.7616099499530798,0,7.895909413065024
-0.4501279042640074,1,26.042074279730357
-0.564920540931243,0,-16.260570648799856
-1.3255528767743545,1,17.98407269843809
-0.627058446237815,1,4.326670436472171
-1.3134637202855437,0,12.960052733028379
0.7158201416212315,1,13.58981284924217
0.1884732660055397,1,10.39939357412668
1.128436792614714,1,53.86077785449389
1.0368608641722203,0,-2.851256372548256
0.2849851967800152,0,10.545848092370246
0.05256849066292357,0,20.29343373844094
0.9383680204420419,1,53.258800500166714
1.136326443125303,1,37.96892101668303
-0.48960758496748236,0,-18.59706219122797
-1.2379681754875482,0,3.5062893512188644
0.5307747495828465,1,31.655767391207355
-0.17702732077602734,1,1.7683107595119971
1.3657309452982727,0,-7.521044790082133
0.5294757842316313,1,17.40506110040821
0.5415891230967453,0,-14.26833202454823
1.2045447342208795,1,-3.475292951154528
0.6346146472934975,0,28.94506396700966
0.49409766771610064,1,14.111800156054615
1.1981866271180923,1,29.644213129906532
-1.1768031508660388,1,21.962563682501223
-0.7797000844027812,0,-5.929660423378047
0.19172618697804733,0,1.2325872993072255
-0.4736641736598388,0,-19.268096534301517
-1.0134165665892567,1,9.369199238350044
-1.1402122602054652,1,-31.948957096967884
-0.10410666001009705,1,19.93009500111284
-1.2034704462278065,0,15.636535264461582
1.055635911707821,1,38.40502979110673
0.3888481468996039,1,15.860903910849743
-1.3841032024821822,1,6.586774664955097
