X,A,y
-0.851040092943084,0,1.21378718320716
0.017499538969806938,0,8.096187950171364
1.3980362883828161,0,5.054856961619666
1.3410941907702827,1,12.761238773454213
0.5512046334642804,1,16.66470538464431
0.8934429676591797,1,13.347393743143762
-0.9707199101927958,0,0.9967504416467609
0.6649756484524723,0,7.400818746308755
0.354152425006117,1,12.95329523801864
-1.2253447927462617,1,0.044827819652776824
-1.1605229802309713,0,-2.673010463145696
-1.1746691467462145,0,-0.1771689424258548
0.6730708044895071,0,6.326749234858372
-1.0748543752572828,0,-2.6205028463076796
-0.0968031866565886,1,10.042246866325248
-0.42905458236672667,1,8.0349797933884
0.15151242231065343,1,11.200155061288536
0.6194294616582083,0,8.405097500517401
0.554167611663996,0,7.91832968208813
0.046559747743129876,0,4.965365901250948
-0.10699537916884339,0,6.119444637905496
-0.3065532146332237,0,6.378963748319632
1.0857298449131383,1,11.258578779781267
-0.507444585382065,1,6.623515937227758
-0.7219025364975155,0,2.48178907326054
0.7299464809658138,1,11.765275126541313
-0.4207096149098206,0,9.342592099514178
1.0409957992718053,0,7.400583478629757
-0.5163338440885658,1,6.611511066245137
0.6058344737237644,1,12.509754001398775
-1.3646729811439917,0,-8.682460517308403
-0.3433113596690398,1,8.16487128538606
-0.47030947509734555,1,8.08771876925223
0.9500362178277699,1,11.306979138186922
1.4011662096849302,1,16.367351967067474
-0.11735616992111586,1,9.90862417283126
0.9745088314612742,1,18.283942571700063
0.5990841028720952,1,12.287852289195124
1.4021579629910796,1,10.329226357509231
0.9333255430284741,0,6.0515151246945935
-1.2675658021088085,1,0.5822396836083994
0.6398451671467087,1,12.92362397096974
0.10649914626712098,1,9.438155002122045
-1.4506918262030184,1,-1.688589369900153
-0.746061123823669,0,-0.25719660551368384
1.2652657350806789,1,17.488667207784474
1.278184118360259,1,17.035781063795167
0.8965513806019034,1,15.486448511487
1.4453388098339683,1,13.550943991750533
0.9196356738726146,1,11.60444553632717
-1.4693874381442644,0,-8.045671364217506
-0.6364969790954647,1,6.157430258852104
-1.4081274532867114,1,-0.9623064691992121
-1.2176760937873217,1,0.6821988060880467
-0.8434775491476718,0,0.2965886890966378
0.010675638976567203,1,9.21372043818085
1.0425960103860534,1,15.595806667642519
1.085900268471324,0,7.6163211641019215
0.3486055756718893,0,6.540825594476447
1.284527817198705,1,14.728262043340479
0.00018697977062442916,1,11.134989380752035
1.1671081323996049,1,15.048470694112808
-0.13780423100396355,1,8.250289887900719
-0.6683249777343532,0,3.150167002514556
1.2492387543012828,1,12.910241486711593
-0.33619477296339206,1,6.823162739736732
0.010212326533384886,0,7.038323768320411
-0.5134181024079684,0,6.661712768370447
0.4885128008721895,0,8.712785961647404
1.4850936750181063,1,14.082449572126997
-1.4234593534056912,0,-2.6642412098118444
1.1995440180213044,1,16.711493123938755
-1.4882218290322038,1,-3.3548795392471042
-0.4073163565613669,0,4.200446705480872
-0.9941795811314571,1,4.183507971374712
0.7720253420176539,1,13.45437263408638
-1.3481674777284796,0,-2.379839738422843
0.16045486075298365,0,6.4476784255870365
-0.6152215984640621,0,5.499965856361016
-1.0989892534058936,0,-0.14881469860377705
0.8154546363079223,1,13.17650364609523
-0.8477494972342299,0,2.3717668861979626
-0.8289743638351833,0,5.667725289319637
-0.674769644586231,0,6.096422662753841
0.2603002914840822,1,11.08911904216766
0.4789977950722448,1,13.126331009371048
-1.4471924288959652,0,-6.5653169983394335
-0.7743910916586291,0,2.9632177993138167
-0.20708747248415138,0,6.807785150294679
-0.5040691435163006,0,5.425580668017776
1.1525119755326583,0,3.077249862466986
0.8631261926592564,1,15.17247766345216
0.37767064661648253,0,7.7443791810563845
-0.4858727520088806,1,6.809389166152314
0.6020170345384797,1,13.091998468218064
1.0309140385373832,1,14.883160380159213
0.2844911320769601,0,11.734390865033086
0.8533844006801372,1,11.487374080134424
0.7473148841992434,0,6.766217422388815
0.2152119334809668,0,8.682512493159416
-0.5634503495354671,0,3.989162227925593
0.7373464740038154,1,12.045067888237766
-0.8796109009271806,0,0.869371550544124
0.8384650394146012,1,15.74501753012708
0.9136400764275994,1,13.524401320349055
0.9664346387111191,1,16.758201943347988
-0.08125208706462717,0,6.578872690813216
-0.922557696688735,0,0.4922161294204511
-1.200829199801794,0,-1.0699720144024818
0.7300837514637726,0,5.286707709418814
1.1587841535894396,1,13.912291816461952
0.45251507651072,0,8.050224755543418
-1.0675198188348913,1,2.2667113235147025
1.3046893455527222,0,4.727745951727071
1.4673060436179588,1,9.805350165680798
-0.19986417019523417,0,5.8622661350955845
0.2844758678213135,0,5.750679797582228
0.8316855600049733,1,15.873049630149024
0.7091693701501338,0,8.049418839031546
1.4033615758003477,0,3.3635202434086433
-1.1553507267636332,0,-2.892198192798744
0.24217459842841715,0,9.433868788760151
0.5757942590192764,0,7.378340016301491
1.1702952725630102,0,7.517071596449875
1.1223288831544522,0,7.708595742866146
1.4339993806838698,1,13.0586587789637
0.036235361813037104,0,6.562284003013424
0.9922826004396796,1,14.226807126143676
-0.21815487561801694,1,8.647628972765764
-0.23305836643190325,0,4.20335458923195
-0.7399549065814229,0,2.7829398127196656
0.9547118610576897,1,15.980662285992427
1.4574453174405466,1,15.193758515836663
-0.7309748149582264,1,5.032545763177531
-1.3316052359367831,0,-5.272770716409216
0.9466273122570219,1,13.585753058081057
0.3606901576042685,0,7.8101584977190095
1.3790964016530132,1,14.106009625308541
-0.7432823427691433,0,2.483926417137159
-1.2869170259961566,1,0.03682475280689296
-0.022673217400495327,0,5.18727998341348
-1.2436019311045574,0,-2.683945168931844
-0.7146299966918777,1,5.340683189283659
-1.122066417542495,0,-2.8200550465425773
-0.8276034610197639,0,2.397798713092049
-1.1815660415358245,0,0.04996562895545953
1.361717998281856,1,13.063714269462674
-0.6643118596507935,0,2.664285993054433
-0.16830724202230352,0,4.3830853565851475
1.1958354229026669,0,7.672459418650407
0.5319647638844232,0,8.588176623429684
0.35411244168532297,1,11.960735249694999
0.6166895710825115,1,13.527334039679229
0.9864667713161452,0,6.219682554631903
1.1330078035552829,0,6.3569617820548725
0.4279190119950793,1,12.00858571179639
1.1700218240821734,1,14.003438669576152
0.10619258227643069,0,9.738129529140075
-0.6681274311947297,0,2.97022398163868
1.1402301266515331,1,10.656614464405694
0.12441848223926133,1,10.5878611077457
1.218412762701703,1,13.585944674470321
-1.3794965581482563,0,-5.143651167773504
-0.3074527453762934,1,8.938924714091732
1.3434150550874047,1,16.827305051509747
-0.7510497217250918,0,6.492979793812388
1.3246087381154776,1,15.00332112917964
1.36170738338775,1,13.357067686134329
1.146426942677583,0,7.732967258217896
0.19100413527989613,1,13.460226446453724
0.4408183472419154,1,13.188138885318383
1.1088509953496075,0,7.666304240394809
0.8276912471675533,1,12.42173261401541
0.39028154836623474,0,7.733373783738045
1.446778223612108,1,15.026199873658214
0.5570299090010824,1,15.682191863083945
1.4264459773432834,1,15.377184663964162
-1.3278345761787278,0,-4.456033624095643
-1.0831188877733626,0,-1.108224073712165
-0.14562346199852838,0,5.880266453862652
-0.3453616173470546,1,7.932755245023781
0.8482045240710834,1,13.890169650622576
-1.0181579205923887,0,-2.4518720378107988
1.4282855373344656,1,11.874769654294333
-0.554802374217258,1,8.272661369254285
-0.21322887677952185,1,7.734972387012743
-0.6757649026799313,0,1.3947672999693745
0.23809085197964186,1,10.087971519814166
-1.3241138987322483,0,-1.803403762935532
-1.0509674832886535,0,-4.045381986322808
0.7373931102561726,1,14.312302638907617
-0.9404982497855883,1,1.7062831236745728
-0.7934566453300115,1,5.451085281436264
0.8789467071745132,0,5.707525319306868
-1.2200964649282393,0,-2.1851944769894107
-0.1875785316874774,1,9.495142517445617
-1.430809839008319,0,-5.648128239119401
-0.4595778020462884,0,7.566796939822787
0.5969442078322635,1,13.249153122101674
-1.229690160848315,1,0.09575135489171344
1.1650038803362803,1,11.652942849702763
1.228497128822148,1,17.443953224743797
-1.1850288746245947,1,1.141678034994831
1.47219730912733,0,5.708653743965141
-0.6074113398135332,1,6.0413737831384005
-1.2476949866051819,1,0.7032054119363831
-1.4847986565082132,0,-3.469670614210685
-0.27443131270841237,0,5.6452732822557525
0.38942995711835304,0,8.480643600110373
-0.5034622502900602,0,2.224627262624772
1.0101520964238682,1,20.329311324188755
0.6498188266951503,0,7.6754742288313
-0.44951540409590196,0,7.636764419029768
0.7029289998258141,1,13.022174109554024
1.3214632109077495,0,6.834698277046662
-1.2207120043709487,0,-2.135845758024338
-0.5816881195271494,0,7.733442663392054
-0.11002218264992014,1,9.62999158182781
-0.006029616735694354,0,7.116202286428493
0.1265869346582209,1,11.088821909829605
-0.5981192803840544,0,6.888536833746009
0.5017789379470474,0,8.099911686918825
0.43525351058948925,0,7.8936855078182555
0.23346451881484165,0,7.017429156805943
-1.1587148348673701,0,1.5750484047026365
-0.06909632671216648,0,6.154534783601513
-0.43131933753187335,0,3.5286435284234487
-0.026884590485632298,0,8.676372646235333
1.2655993065450781,1,14.399222877232399
-0.05840597052477525,1,10.458128044976736
-1.4580576244814645,0,-4.514237712769217
-0.18348978574760721,0,7.399951682016329
0.9619445401481466,1,16.247258164000694
0.8401827696545046,1,13.576309879663604
0.04017022058454289,1,10.257085119390123
-0.7506929614220541,0,1.532789074897893
-0.10473401125636483,1,10.400198730712317
0.19110665825457485,1,8.918049025471664
1.4996143148224013,1,19.061102491619526
0.43253427050813187,1,11.155980424445083
0.5827947901878403,1,10.975338753193283
-0.025637569295844154,0,6.098014477546288
-0.4365313476524104,1,8.668378886536471
0.9388589509416181,0,6.205747341198853
-0.01520302698229159,1,8.94691191741172
1.4840703898935752,0,5.257186484933396
-0.12863827719586762,1,12.395518282158742
-1.295999149057268,0,-3.837974583149
0.5477344112702482,0,7.9277549780997
-1.3600756472225668,1,-1.2124326137154988
-0.7484952093458901,1,4.398626433652441
-0.43878524166029,0,3.0410781133623424
0.7184507568639829,1,10.11331852408423
-0.017292220777161527,0,8.329049933873694
-1.41406220606923,1,-2.869818781501531
0.35054955382776654,0,7.024426502092866
-0.26569128772001305,0,5.9842780062221985
1.2655035299013213,1,14.658365692470497
-0.0013130665792937535,1,10.395501105104866
0.6269254378180169,0,8.56897568846513
-0.8433945230113594,0,3.234263525549192
0.7829206935949595,1,14.270532194292823
0.6628659314510168,1,14.935398120663823
1.2122451256239248,0,6.833076577575614
-1.3985350748424024,0,-9.087465891956288
-0.15749790714764655,1,8.772298254996034
0.5374662082188904,1,14.661016093138246
-1.214508299759355,1,0.5554306030970912
-0.2681877985532628,0,7.690148539378047
1.326439809198586,1,16.523039522754708
-0.1921965273266153,0,7.320564558061941
1.4562143504418943,1,15.458380254302854
-1.329482816760541,0,-5.1028829336030705
0.6534893284226739,0,9.857198440305842
0.24304870874480855,1,10.25999568443791
0.0016190313963764247,1,8.841247376778174
1.4125422044550282,1,14.055285209905765
-1.111048798526614,0,-0.5032075044864764
1.1879968550427402,1,14.595432519914432
0.5737212334098309,1,13.685228238722306
-0.7230117801011019,1,5.482347202829699
1.2050074368968802,0,7.201963198184101
-0.21211524641696022,1,10.892642302815656
0.9426819842192127,1,12.395165318246748
-0.3334904488578001,0,3.397528501253348
1.052792482299723,1,11.837422456432895
0.4098873553351461,0,9.066186551386446
-1.0768600992488184,0,-2.283694511281305
0.4489894904085827,1,11.864009779267134
-0.9259657118943821,0,2.078989261254261
-0.26423211631751187,1,9.263922719466784
-0.9891132472438988,0,-1.5951157991461231
-1.4339516529986442,0,-4.561429243521195
-0.8643403816501275,1,3.727513399727007
0.1091160711723771,1,8.962270745032527
-0.05531709666796192,1,8.82274050630086
0.004491286608191203,0,6.250967291495257
-0.7569393646601961,0,3.2752158325000162
0.5554836018425586,1,11.730986245390104
0.6127898604610373,1,14.410890128493113
-0.42609652332100323,1,7.741598382246943
1.143510265422523,1,16.153059504386476
0.4320696499066434,0,5.093526350568567
0.6391178257758954,1,13.923803514092569
-0.6679802461831817,1,6.300188196988098
-1.4981650945332388,1,-2.5553300897472635
1.0961268363063286,0,6.112897684204865
0.9672731537394252,0,9.989655662511426
-1.1304243358715094,0,1.9372078553730594
-0.37768459513108055,1,7.622865572308466
0.4840179251657477,1,13.87637194601546
0.45633257165618457,0,7.557915342000168
1.0810510044256696,0,6.1178076609934395
-1.0791955150937143,1,2.0850639663803014
-0.21018075664464364,0,5.5078535609066845
-1.2083267462207257,0,-1.6407354069908289
-0.3312142546841157,0,5.835560989014209
-1.454677663236887,0,-6.089082251127449
1.194819195330381,0,5.400774632160934
0.08113199048604325,1,10.231495592009653
1.0494067824070612,0,7.456451945293353
-1.3202858969899087,0,-6.3230515698066885
-0.8176256685812381,1,6.451503018328514
-0.7218600143364582,1,5.977542010337961
-0.33992551608363586,0,4.202223161960869
0.9085991171926384,1,11.659781382917103
-0.3403263788055222,0,4.669921635757665
-0.886039411061019,1,4.581752680650769
-1.3050292189836947,1,-0.5167922395711643
-1.2615247549419375,0,-1.495475489124718
0.7801416178829323,1,15.91941454895627
-0.16559102689010086,1,9.34560743469361
0.6785433660000457,1,17.09083418920526
0.5468613652910927,0,10.6913580793297
-1.0939126147192266,0,-2.6264979687461265
-1.0713361974231983,1,2.7602890258955695
0.766026046302402,1,11.094147847949836
0.6638048804562517,0,5.389630832688213
-0.3659076993770689,1,7.9605024146977605
-1.2677332100014798,0,-3.759185143082324
-1.4637059349046435,0,-7.175376728422634
-0.6355291516147654,1,7.282658199239657
-1.4723331792383192,0,-5.698752883549748
-0.8097821366888898,0,2.4675287563001413
-0.2414977793659845,0,5.649049456532735
-1.1357527040641373,1,0.8931522191573209
-1.1871667265053611,0,-1.518401561980379
1.18931230715621,0,4.858112455404016
0.25641008706866764,0,7.812705030618903
1.3033670602883443,1,12.316677043899944
-0.4625215086429624,1,8.24855144104347
0.5314348119874897,0,6.428437186870265
-0.8859249761346288,0,0.593240856169594
0.3550209518398235,0,7.232324783223845
-1.1112428099700469,0,-3.092611777264363
-1.4937580824711427,0,-5.237316893638416
1.2945954042287369,1,11.191270839098456
0.16468312852562805,1,10.140508496633881
1.2808219883461183,0,8.4238302244249
-0.4985054288937838,1,5.647225874487455
-0.5166417925147296,1,5.9339890495395196
-0.2980349946809049,0,6.599660833155549
0.6181229518745051,1,11.66715801038606
0.19742590255852255,1,11.281243927099577
1.2760647212973537,1,14.898168170908072
-1.423677296602682,1,-0.8098490297384796
0.6245878139176093,1,10.493611623378579
-0.509016931900337,1,7.90622244302331
-0.9592990445446165,0,2.353828995999588
0.03118686756029687,0,7.396349882016513
0.015191352539988046,0,7.88861194107477
-1.0889669139347147,1,2.937343542580873
-0.8943118316013304,1,4.249938616310724
-0.2755060052953353,1,8.744245776720387
-0.2735657628230541,0,6.902004419463856
-0.5473255811409459,0,2.651612242955535
-1.0543645454700572,1,1.759971891004978
-1.4868789626970615,0,-6.86758160644741
1.4107051872840617,1,15.059628631525205
1.3304976891117808,0,3.5219519568421385
-0.04904886247159457,1,9.842013211178621
1.4851552598250173,0,3.871460192127718
0.5209629923467296,0,8.382267635183858
-1.2934273871773754,1,0.18914469155012403
-1.1468454027521178,0,-1.6284148235561957
1.2483325316089129,1,13.828243735652434
0.3901566064488853,1,9.806379751805332
1.0295508799720534,0,6.483848910208853
1.1948089489015326,0,7.503432706939109
-0.15617396615284163,0,6.1179554037241255
-1.354422145269921,1,-2.950252775537791
-0.9351589533080339,0,4.58828690504655
-1.3002841580926947,1,-0.180327279353545
-0.933780462904478,1,3.402938862977613
-0.2684012206323696,0,4.928223290671736
-1.1454095684550438,0,-1.0015942916744252
-0.9998002565839702,1,4.255737154121723
-0.16253465378496235,1,9.673391990654457
-0.47948714883453136,1,8.71944579730072
-0.09702562743587695,1,9.380433444714848
-0.21248391672281386,1,8.875323627928507
0.4334340779396504,1,11.681232717704006
1.3115686466275633,0,3.1061035590164465
-1.1764069846672727,0,-2.376868713371759
-1.2022195520724153,1,1.1463599314576394
1.058418333272706,1,13.958650701979153
0.019190113957377353,1,8.753378340879994
0.7992150707053267,1,11.65947309691205
-0.8537342891781557,0,0.87673523870149
0.9865877195026553,0,6.489502458500501
1.2715398725780878,0,6.186603757308956
0.4064490466394646,1,11.028370018438107
-1.1823629355785932,0,-2.2505292938743664
1.1858844424690167,0,7.908412878966301
0.8774631821102141,0,6.787321140222503
0.7526333295434693,1,12.641553644964855
-1.3898154332822532,0,-5.403672092046695
0.8968875757709136,1,16.310319542789195
-1.086146968594929,0,-2.7041498177778345
-0.8328414714093348,1,5.09421639144678
0.23140450460777262,1,14.116654106892215
-0.7050576812493509,1,4.900258731709542
0.484044618935759,0,7.876065746983226
0.32421134309724486,1,9.379587232717991
-1.175551205960212,0,-4.832963233968222
0.4680437387745191,1,16.81188358078633
1.2718647294747898,0,6.8281607548681755
-1.0166702844425006,0,1.5143110162814417
0.2911860628286622,0,9.479733131796495
-0.47440388418991786,1,7.292188391916405
-0.12116498467918824,1,9.107226706931051
-0.6389994627630903,1,3.974436973415993
-0.4376080909569142,0,1.7819157514117854
-1.4132645302003282,0,-4.672758584984075
1.4446552137516617,1,16.845691932622007
0.3743997662182448,1,12.599968069306614
0.002116771481655899,0,5.934143869549495
-0.3488539514990199,0,4.807942682067108
0.118123676472083,0,7.78640485146029
-0.3596820038525881,1,8.970229518069448
-0.42027621751898003,0,0.49746416380984737
-0.10816037483396057,0,5.926940852551944
-0.6720508989864276,0,1.905964264063456
-0.9598503000996437,0,-0.1326727935975165
0.16981769454088047,1,10.5746126559648
1.0282963084509031,1,15.350512659188562
-1.041515466822323,1,4.635463708994829
-1.401796978187344,0,-5.246572573518797
-0.7595647645378916,0,0.6853114885551335
1.4391619303614327,1,19.25577173274497
0.9862742212300182,1,13.199831540151774
0.2875981605857896,1,9.521580476554282
1.2877467457294078,1,11.186291520984756
-0.16416264948826598,1,10.053691510356673
1.4498418077255217,1,14.331531384485155
-0.6110938646421479,1,10.753005429718709
-0.7790827514521828,1,5.018643659826607
0.414144603441033,0,8.76231452211976
-0.36553809614891897,1,8.199569412241823
0.37909662592877336,0,10.972653774554653
-0.5850134450919426,0,4.665204864768265
0.3537547705139732,0,7.986781924537505
-0.6727612182448909,1,6.845448049847159
-1.3470837935433302,0,-3.594811878474955
1.2364077057695502,1,18.339969481089895
1.1496156056203866,1,14.153936029932899
1.412394447818016,1,12.98772890144665
0.6495815286642141,1,14.58628607420654
0.5481635332059089,1,11.705926236301194
0.17700921022449223,1,9.135399662153821
-1.122172750942432,1,1.7235398134477578
-0.9322940671521899,1,4.636141132181045
-0.6315909339823914,1,7.01824896154941
1.1704690877201829,1,14.559609935017265
-0.9810914261907746,1,3.456255832729199
1.2686195234636717,0,4.901927102433396
0.06835719915425154,1,8.351935405792295
0.6467089064192164,1,11.340737670864002
-1.1692665399583004,1,0.5642922174034496
-0.6928993536722673,1,7.186447900412012
1.375555824544279,1,16.03198910157743
-0.7015501592108059,1,5.812687644970701
-0.6104348388265617,0,2.589623968169023
-0.9072078454767616,1,3.625104774893474
-1.1127790040795116,0,-1.5764423459457946
-0.8002270756380061,1,6.607886940226011
0.4269806758523953,1,13.662651343581924
-0.13389679948930944,1,7.794279614184407
0.1612675090136957,1,10.935039833882357
-1.1329055137019273,0,-2.813431441372303
0.9063493414887,0,8.04913482081723
0.8522841017395439,0,8.82408425610403
-1.4352302665719738,0,-3.6678253938717598
-0.3494547164690851,0,5.210635031721776
-1.2936881940865566,0,-0.7229166296529179
0.8763173382448741,0,7.277431797791756
0.7118090493771132,1,16.382851266533653
1.205964282879468,1,15.122666692668139
-0.7907881231406562,0,-0.4020370019054621
-0.1311123506166032,0,3.2601308679681087
-0.9465363685068068,0,0.5481814206081672
-0.38629519657764155,0,7.069813141283147
0.06672975470065201,0,7.249062396765716
-1.3400076304842332,0,-4.945701915222539
0.6446112320321555,0,9.2450124121111
0.1298800811132257,1,8.041163130569897
0.9868770516320202,0,8.947883228329273
-0.6846584964264083,0,1.0348855342307404
1.2099633158077632,1,13.621749157283222
1.4960827590913301,0,10.986676156018492
1.2578953151330232,1,14.534365317317283
0.8336774274994623,1,14.539337917768373
0.9371064086213421,1,16.162054257618397
0.22123272763375934,1,13.978708683088987
-0.9295384112621685,1,5.770620602280037
0.5311220554431522,1,12.871181295647471
0.6382590061797946,1,13.307566243340077
1.456155420803717,1,17.248316400658233
0.12390394876896549,1,10.332033425734773
-0.6858929549248308,1,7.5092336718610975
0.5510175652185203,1,13.568668151193405
1.4381274589993636,1,16.931004147853333
-0.968358275192718,1,4.045279665024813
-0.522006244393192,0,3.44916608196268
0.12564286131804314,0,6.197755578536288
-0.9893560953539855,0,1.6705661813861636
-1.4333380814401848,0,-7.13869137366537
-0.48905063267624804,1,6.933954833029695
1.0961124045031743,1,10.971357129646886
-1.3695948020288555,0,-5.090945036360003
-0.2132128229492476,0,5.5289039334337495
0.7866023187782476,1,12.118533323900074
1.3595477907326559,0,2.8277906048918977
1.4564261970132968,1,11.282359514918603
-0.23409185817377498,1,8.613785214802624
1.3511528831373525,1,15.333787075672829
-1.3937430801574089,0,-3.5582908296119187
0.7377508139956688,1,13.84450277769366
0.4282381039008387,0,7.60763170569669
-0.7514344272415431,0,1.214965770296006
0.021955502038946584,0,6.632350045660223
-1.1113387867185132,1,1.8740532806789463
1.114791452854683,0,6.856822515749914
-0.42630574336305616,0,5.027226177884115
0.37813341139714973,0,6.432063209667889
-1.0236711411382133,0,1.185142340787527
-0.8815054661063787,0,-2.1153779633750402
1.4758691124094563,0,2.9952739385936686
0.7592591833239881,0,6.395445774197476
1.3859156093222125,1,14.42287062528971
-0.6124465043638676,0,2.520814795965492
-1.0063113701405388,0,-1.736954283994943
0.009205390436492822,1,8.931976179764527
-0.015995153317969857,1,9.45793441203156
-0.9751604587260364,0,-1.3736601867886762
0.6996587087442308,1,13.867462200890573
-0.41466739668379793,1,6.936633094050562
-0.9409043072084482,1,3.4190046964812857
-0.5040498163701348,1,8.032418004473934
0.19097609890504552,0,7.677459107899072
0.6794127965413299,0,7.227766465299087
-0.054327341827546505,1,9.579851831848503
0.07678496948512059,0,6.575903768862318
-1.0831621921717547,0,0.13253923944297563
1.2440727741246964,0,6.452418792630429
1.2861725939761333,0,6.937106987261386
0.5502797712540111,0,7.203780654493632
-1.4471057731979258,0,-7.726428086819405
0.11122264770997825,1,8.967166094099015
0.38765691626584076,0,7.96068945876408
1.4839626688743301,1,13.743291335260857
1.4882008655843904,0,2.154211845809149
1.072833705976672,0,6.831362096152723
-1.3085070239216594,1,-0.39146264133893216
1.3598291723361897,1,14.29274404829243
0.3379837414559974,1,11.555498121448732
0.9026603114375384,1,14.90773483109283
-0.2784214509424392,0,7.015335377421204
-0.5409915862962307,1,4.973942698132508
-0.11026756354857614,1,7.902959136272458
-1.0593764610935192,0,-1.392078529299744
-0.4288015837400818,0,3.9291798902746224
1.0728524993048358,1,17.945566550605033
-1.3861485412173555,1,-1.0735946411250847
-1.0473658595261865,0,0.7397180049614445
-1.1246515210515433,1,3.511722730649108
-0.29077337189931596,1,8.261190175915866
1.4909607026725853,1,11.0659496741352
-0.979926209365852,0,-1.035729198422104
-1.0635520512022194,0,-2.8586290544395068
1.2451671893284635,1,15.665205066655554
1.1461515508978972,0,6.448294657379263
-1.4032788900103368,1,-2.1440400910085637
0.755117880537945,1,12.65217888114132
0.4663971044292887,0,7.219732579207428
0.8032224295581267,0,6.54998878044477
-0.016492635612233464,1,8.278003611528673
1.4741376553448866,1,20.539853835073053
-1.3684589438671104,0,-4.596264151261606
-0.7968852407885828,0,0.8854311660453601
-0.3103620390791546,0,4.798960909984289
-0.15066617530289061,0,5.3969737040211285
1.264102208098556,1,12.773473660266383
0.18001309223177664,1,12.871766568111225
-1.3646670134388184,1,1.0474500089715684
-0.2764111097230144,1,10.237221259501679
-0.25052876289279036,0,4.43827455982805
1.3964728153133543,1,14.88793254717129
0.29759127306332456,1,12.55431418562213
0.40695321347681634,0,8.3249165986663
0.6397590937538125,1,13.189265617986937
0.8101179470463697,0,8.776272469740926
0.40515321060746756,1,9.573045509509193
-0.7884169465981935,0,2.793079446146655
1.1221377430234925,1,12.616469284467346
0.6963594012318906,1,11.594606853610813
0.7256114552908675,1,13.247806682856027
1.4896702177042478,0,4.233718188387247
0.907579604589948,1,12.495281666319306
0.9874542094654597,1,12.601773175596461
1.3542165471304752,1,12.0075517996597
-1.0465980004533184,1,1.8527632306494946
-0.006817870565796413,0,5.89006120710585
0.2417010707723628,0,8.210923653754618
-0.5121728123326271,0,3.2634560515938427
1.0182100316835165,1,15.847831485803981
0.7872588649371703,1,14.625949494385576
0.6626492235243724,0,9.050438383546044
1.4914483192745003,1,13.760207923002254
-0.7218558797748285,0,3.6000913304359616
0.706371755026264,0,5.985914275309838
0.15421342471770183,1,9.818252277855324
-0.5610324525183717,0,5.12944994445717
-1.0182393878306226,0,-0.46521770718374633
1.1876515112026413,0,8.490026888360198
0.28636644812353595,1,11.77642006222118
0.9748015129223839,1,17.772113844981696
0.13603495200463467,0,8.742439067863437
-0.8400687580379413,0,0.850156710898229
-0.48735356069902425,0,4.195749998810637
-0.3553834725793603,0,4.783510738914697
1.418804437511107,1,13.340471383005088
-1.4831001648558524,0,-6.200956960170599
1.4569980690735211,1,15.221137726605589
1.441384905329492,1,18.538778153350243
1.4884523715904097,0,3.7001792342169106
-0.07023546324109597,1,8.624378826424321
1.3914269088629987,1,15.784410750286508
-0.3132024544505181,1,9.584630706682162
-1.4211166779948399,1,-2.522367046058344
-0.8269584408847064,1,4.571645579373252
1.335888734812154,1,14.65750994221109
-1.4587059199938,1,-3.5014565891266765
0.13798240626892522,1,9.708763090887507
-1.2731952333159628,0,-1.9602509545781466
-0.6408102647172645,1,5.303629583213306
-1.2357214478643401,0,-2.1371166489988465
1.0785858633391694,1,13.744500375383774
0.2732121289431175,0,8.738858373225005
1.2063193971549389,0,7.371060856764266
0.5650595986206852,0,8.479846240764617
1.413087393735299,1,11.759054929300095
0.029632964281219643,1,10.13339612856404
0.41613174528862373,1,11.653881009816034
0.22892645966716962,1,7.07797778683793
-0.047218711660161894,1,9.937428212191476
1.0378780962690382,0,7.147120583719747
0.43357540701108066,0,10.403199554459459
0.9039367945664183,0,5.257572844839395
0.8590918098072398,0,7.616967689821472
-0.9268645180341141,0,-0.25682252966497854
0.45049059755293097,1,13.983146372895886
-0.9010559424559976,0,0.10278494584121078
0.2499614347313126,1,12.650443412726073
0.5323040533389016,0,12.222082809234058
1.4917052147627605,1,15.516873108337656
-1.408374065550785,0,-3.7160894513232003
-1.2262728176588373,0,-1.9834112533788948
-1.2689199108863054,1,-0.4044714046235188
-0.30491614119977983,0,3.2637891526102076
0.9647650844574409,0,6.295974728795941
1.0321689983614069,1,13.986246893984324
0.7109387871634549,1,12.862769758771545
1.190634725489843,1,14.705876087684521
-0.5314201674916424,0,2.9140864771738166
-1.2355360672431026,0,-2.520440839418141
-1.3255409160304497,1,-1.2561829111060838
1.0563981588581588,0,6.19968960690713
0.6913088830610739,1,12.988063961582435
0.5958459180333628,1,17.38295249426065
-0.48097098436299346,1,6.69728590694546
-0.3602844341453215,1,8.990409824381597
1.3743405866979579,1,17.30094851781832
-1.308585767706195,0,-4.132830086606552
0.8211952108133778,0,7.252649611367792
-0.5711000288748206,1,6.109443073474049
-1.3828361447623316,0,-6.329035995878282
0.7277103322273684,1,14.916097305819735
-0.5072643429648762,1,7.24767783697837
0.6664425562283895,1,15.463958447746776
0.6229631493543604,1,12.681545220331419
0.10436062629934528,0,9.417729693793687
0.8321193876316464,1,16.759694040336065
0.24311497251373027,1,7.6833415728712655
-0.640089441455218,1,6.08621331377977
0.7023459031932573,1,12.36952598283495
0.2674194476331708,0,5.4081737224795505
-1.4618181549302385,0,-5.305797226954543
1.2049325333109282,0,8.991211493598271
0.13693085497294022,1,9.897007778489039
